tSNE_1	tSNE_2
-10.0996025230595	-3.95503628310379
30.4757442864347	8.01491241985392
-1.19397844544729	-0.990454899425536
12.6895829822153	-4.03765147091147
-4.36151599975254	19.4480811953343
4.90291885369729	27.5126389750501
2.48627805373328	26.1089155973466
22.6108349077042	12.4036386801324
11.3284375788291	2.06517521577742
11.0298213751587	4.84342951568402
-2.64588593012642	17.3280695460013
27.6149752113167	7.38446833645035
9.59642534007164	1.56900726167751
2.34846110629212	17.2000776366901
11.3942349192281	21.6157216602588
-6.27093539175464	11.7421867682866
-5.20810840739293	-7.22137021645535
20.5676719620152	11.9861369392637
-5.81820782436163	-1.21859821352469
7.99775365885359	22.1786568413651
0.817568586755872	15.445197895619
-5.37500288829531	-4.44761008793437
8.41387458465474	15.136489187278
8.42796363487195	17.5945970209008
22.9412642553559	2.19920566499958
18.6853248400785	11.8126774710171
0.969750092927836	16.3053037354246
22.9371163118488	8.56890599151963
18.5957816345373	13.9207553148597
10.0157419763412	25.9287603137881
5.48718334769773	21.6793262975789
1.0935705405343	16.8660304119901
8.47903817312024	23.3567767878592
2.28071068250251	24.9074802987646
7.98486323666024	10.699346780266
10.2412226978278	20.7465300008235
5.19194135293221	18.5254948753397
25.2795770326413	3.72696789257542
-9.99070749418693	9.71057268052149
-7.78596238300269	-2.32217507335954
-4.2651636566575	-0.519046153191659
17.2696047645709	-0.88028076623238
-2.37107629302529	0.133102346452353
-2.30548660880901	2.626397364407
5.71558651905396	27.5524458421886
-5.67313776357033	-2.58163430892691
22.3067058210832	4.42285637465686
-6.16247158475016	-7.18752474416118
-0.363018083512127	14.1984455971829
-4.58030610586287	20.0558179617018
-0.54289415460599	9.42196863601745
-10.1203072831904	-6.55567496915102
-11.4495623466411	2.96225774815495
-8.8978282862957	-8.79684320017265
-6.21378564848321	12.6292733131079
-7.56776813103588	-3.97416158424319
-11.1356124286872	-5.95491214451552
12.064970695398	12.5509760312506
-11.2633117803674	-6.33971871542401
-6.37306185465259	3.98097251577319
3.01920418353894	0.897687432444859
-1.77678611043659	9.17134350386644
-7.43124157799893	-4.48933632227556
-6.99951617034819	3.97357044765754
-10.2596890673299	6.69184934381691
-5.23637374416656	9.05817090649218
-10.0055354221254	-3.31726196173848
-10.8882702501448	-7.79559615963664
-9.89371864769012	-2.89111195476979
-4.77253320062932	9.0200927761507
3.24816721104369	21.7479344669759
-7.81004965037378	6.30371248834244
1.54764844569396	15.9971021453625
-0.216514472334214	13.4681762862289
-1.67594178471356	4.49225151826255
18.7624155190414	14.8993875635276
4.9337540116726	13.3934595123223
18.0150933513325	-1.907224130338
-6.54650485575204	-8.10682879258519
-0.155069845188383	12.526658707703
21.5955499277583	9.39142665674003
-5.35625759165845	-1.88393508471222
-2.70807091081536	-3.71071162856997
-8.23163992817702	0.495864249573532
-8.18902309000038	-10.256602278975
-10.72558502378	-6.30012516210472
7.92172284792354	20.5475615561468
-3.3509682085512	-6.37547732172869
-5.41179281181884	3.81125393721028
1.46342777794298	-2.63462219490844
-3.38711391262495	20.457215943912
14.1657048205553	-8.13602423507085
18.6461811920225	9.16706807630693
13.9249904200208	-2.132801061359
19.2429967341604	9.67783060803878
23.1166769599478	11.2924798842144
1.17851043616574	5.99669121551067
11.7617043433523	-2.85313958232642
16.0014763857757	-10.2214087298307
9.88780603714476	9.01663726226536
13.7600521749154	-4.0330785006541
30.2837549117144	2.47914520865985
20.0850696306795	-4.97850606814171
-8.19778857292853	-1.18183646387449
13.9923412444403	-3.09260666896916
11.7569020689938	-4.56353918703235
26.0398127965548	15.2191635205735
12.3049111517265	-6.23970742185219
10.1743790163864	2.70604580280557
25.3261309513964	2.60222587691885
16.4349642235657	5.53409427637114
21.0740186851693	-1.25631269507045
18.7927097345239	3.49562696548684
7.68876285464261	6.31125448276397
20.3981942460067	3.28227924675288
13.6251856077848	-4.49585790115384
24.5757651690075	12.5898820439397
-10.3916748324299	-5.44701190308651
-9.60977025992415	-0.381631737456808
18.4683544795969	-1.85907103095831
14.5887907477312	4.19954204808603
15.1421493284715	11.9052116092954
14.1325828935363	0.795742018344848
15.8781147308236	-10.2449923647051
25.6994155000582	14.1453301664845
30.2945583295505	4.22366205608754
3.28688071714966	0.4388351413493
12.4261582948193	11.0727049885777
11.8574184613454	11.0397253821754
15.4660999561683	-0.71910109656873
21.5882814806778	-7.08771801225246
16.8849863732674	12.0347367737024
21.5646110854798	2.89010085730705
15.6916051226397	11.4813569367183
13.1900172173979	6.00757998518676
20.1110091524422	-10.5053995466222
16.1617734179271	-12.5194014477607
23.2128630435386	2.09507933788776
22.7334856413971	6.50639203690303
12.8320771127546	-2.51632245848315
25.769849070131	2.02806450044277
19.0575067465596	-10.267837540348
13.449677560246	-2.56561270286669
18.1483655716264	-3.03478071223641
23.7309127234952	3.73605803814256
14.5981414041115	4.98145709566813
25.0739864591932	14.0596467294531
16.6280510707682	-10.575872166509
28.9334410093537	3.23241000375371
13.2952960020218	13.6706079808783
23.1960302370461	-6.13177099932694
25.1276062203088	-2.60274712206316
21.3749671506113	-6.75396774053443
20.3954610620821	-6.02810789949109
15.5784864503364	11.4126805634997
24.9729746262239	12.7353358652996
28.6198869673335	4.34024526946996
25.8316462318653	7.0635217127522
18.9185850978556	-10.0846850161632
16.0187142880172	6.11163535232173
19.7305223269148	-2.26803644155857
29.0934675230424	8.08706911466865
15.7947277006626	-13.9844821475908
22.4378569628514	17.8790407130662
12.991767813532	-3.94499902268321
14.8253723285815	-6.35165438071507
7.46769423663762	6.28798314610832
24.9941751078993	4.82927175639398
19.1352791728451	-1.99488771375527
12.7239611029303	11.2264439750509
11.2991286284126	-5.20840570590685
18.5650789757014	2.75850363690464
21.0859535240437	-7.24979304225843
16.2548546997714	-10.5388811773833
22.2530158128728	-2.1508329823517
20.6347182543689	4.31657375932366
-10.9702834387234	-4.99740250990595
18.3506605323694	5.7817903191424
11.3165591411493	27.5116679143048
24.545405729469	-4.47211045833199
15.0547612880823	-0.393056197478971
9.8270568283723	2.67973183802362
12.6759815512245	15.219828274548
14.3311839669346	4.70458450702098
19.3707081729315	-2.50527204995992
20.8227688470106	14.1295640630147
21.3671251410254	-1.10157026905014
25.6348676644597	-3.59247780121889
17.1146235767209	-3.92066349085108
27.9976910535696	7.3417498519346
-10.6633805900743	-6.00957259728409
23.7845164140115	-4.78031621214327
21.1094282472123	-3.70766443827836
21.0758925117716	-4.02489015082615
-0.366842123723416	-5.49532766940512
22.4859701905559	-5.26953327579695
18.82086861227	3.47305002362404
14.2447992435053	-6.00833341357711
25.5365792369823	4.10610273276306
11.7558182925165	-4.28779224771812
25.9458592529605	3.88213060475464
16.3525998037737	-12.7739319216435
19.2929777719214	-8.82955473417786
16.5581668920268	2.73965613156374
21.5936329038017	5.09089701028665
25.5581660440343	1.9984758408029
14.5159884926136	-10.4556434042945
11.5766611624444	14.5700675907821
14.2338654649718	-5.12285283651836
12.2691910690271	-5.51275198981549
20.9708024730224	-1.80130085445917
22.7246377649633	1.18521941971202
8.31289211345932	-4.70107957036344
3.92501672682624	9.93303047786682
18.2986223094131	-10.7980067355101
13.0866553638315	0.589489685741579
11.1025688078273	4.08149860520569
17.8625530805377	-10.0578288441908
18.0402591106387	-2.66304215538451
15.2650006706557	-12.7421953878354
26.416618215512	7.10776264700622
0.878503239074954	8.22375764469355
-8.90778385596277	-7.32545973324936
-7.51074594100005	-11.8866006694406
-7.97055098308154	-8.63250359965036
-11.2717048178064	1.93136368561572
-4.36643889183179	2.83104499380358
-7.74397923440779	13.3656120157413
-10.1468807101779	-2.24653646486811
-9.9727347252703	0.236154579746512
-8.35175482219273	13.6226002130311
-7.81105903701789	-1.41545390832077
-6.32659066541905	-0.432650932731847
-3.89774120149782	9.34064722129085
-3.72427411807956	9.15650474620704
-7.26004440948581	12.9383611786119
-3.86277444110549	-3.5988865322642
-9.79671847745183	-2.27717153486224
-10.3777444564421	-3.91588816068878
-4.0479539671108	9.57868606973902
8.48958131471992	10.923477818854
11.8799410322291	10.2651659042095
-10.7326750285133	-4.78383105201858
18.9516541839373	0.919658770887763
-9.75557454739409	0.00295348315557507
-5.77412755743971	14.3885210462759
-9.4924992698499	-3.78903868747084
12.6434515677723	2.58786746351525
-4.25771721807589	8.36247859516387
-10.4807129756578	-7.60155604405921
-9.49767029952309	-6.51117553523402
-7.69820400453872	-4.58763743481141
-10.266987791245	-6.34445875318224
-4.16192933786114	8.0270721758288
-9.25390372733517	-6.74508941120164
1.37392395707946	6.99506359305891
-11.5720453096202	-5.29016377548728
8.38171064490709	-5.94771730560124
-2.73297166213177	-3.7633349671153
-11.4389166562639	2.72650860738489
0.565829276379358	7.56973567749219
-9.17710269670814	-0.832443859734203
-2.14506826147086	-4.02934973380466
18.2236652106006	-11.5429476911067
5.62778429382151	11.0506355613645
14.9802879224101	-10.7769590632378
16.5093184386703	-10.6771714056854
11.9993709700371	13.0407160399125
18.9607678373244	-3.02397209600392
29.4757269737335	6.01310395012119
8.04597405230124	-4.86846647214882
25.6567871938594	7.19437531426368
24.4445718014261	5.47889504834521
18.9551112661588	-2.12072725125822
19.8374731676238	-8.16235992557217
15.7999006677604	-13.6247359582705
22.0505284837082	1.45039509917206
20.370336951075	-9.47991215957041
27.9820110970391	8.01986788399048
9.75160878019374	-5.9076820820032
21.314274630676	-4.34742797774707
14.5291005878679	3.97768794724441
22.2634570226475	4.07225629389381
0.353818892597388	10.2687782088694
-5.18057430102376	-4.29405205005248
-4.1767662892114	3.77055748012768
-4.8454869507336	-8.2469286233171
-7.50392593133097	5.7071529123935
-5.19932090392585	-4.06874966159036
-11.735072922004	5.28096474059984
-11.0373544354794	5.02943289608563
-14.5180005571187	-0.00693083255461196
-13.1509543547464	5.29445205573377
-5.70346851419017	-9.11334028326132
-8.22693803839463	-10.3757721369652
29.0098756934689	9.64959236430357
29.1590525265725	7.7095143344032
25.5740474560993	13.1649429998282
19.7654909049368	-8.67186107101304
22.6359229634012	-5.82658189056245
-9.91468741816111	4.60010428921783
-13.7627535110549	-0.617910087799642
-4.33241020433264	2.72453808892326
-12.1990024876946	-4.99862886123552
16.8851202024889	0.933675220584992
20.6306116105051	-7.64895702054113
13.4208665525516	-3.09731516934315
22.4277076164465	1.256786398958
25.2655856283121	1.6059636952958
17.4866638065364	-2.35481669307115
16.5674032404616	2.86920951572535
14.8859613047352	3.90937311126463
0.184699216669809	6.11746961166802
2.43524848976812	3.53740086923994
18.302919540413	3.28373918453734
16.9029225938773	-10.2910318004329
19.4436057153405	-3.33143958329034
14.0046327805708	4.34687006862572
14.5669353744251	6.53455465290262
27.2505761143246	12.8602062913535
-2.70164302038744	-4.44944851068749
26.0352040967643	13.936643579758
30.2956620538727	10.5158147377766
-3.13146497224775	2.97862472831271
29.2270381205804	9.01565202021964
8.04384595848908	-6.49495503769808
15.7616343603096	-8.44246775205498
21.0078818961612	2.71419526961701
25.7136444118937	14.774621088009
29.777235981884	6.11398082595813
-2.61380899028054	-3.77095870066924
18.4244897940983	5.67774358086945
24.5840256367094	12.5874738250289
23.3815892402377	-3.64448465649216
18.0511416305019	-4.02618499018038
22.4413446239005	1.10281252732773
22.2486011202401	-6.64847882334877
10.486562490381	5.40313225883382
24.3775195334028	-5.48219527220185
11.8185207557704	-3.89899771445527
28.9633467610773	1.94938383249006
12.3991239003495	13.6696020008388
12.8505285591856	11.8296549342286
16.4075947535512	8.12443012661857
28.7894933802031	4.66227296894477
17.8775762925828	-12.3295881220377
25.6625653588194	9.83087188686677
13.8858197315627	-7.46095246707012
19.6420808396413	-9.71411977665498
25.0380174464393	-2.16941493486774
16.4823218006552	11.5326209970491
15.8364933989904	0.395810084911258
12.0062183981901	7.91231497728392
6.77118350275564	5.32767586347563
22.0364957539919	2.75082504190781
21.6674834189524	-3.98012453792616
-11.8283673812253	9.50609848527526
-10.8869591792924	-4.53036539839379
-12.430788276276	8.99469188896274
5.83715402726735	14.5909921718385
22.9190036669442	2.34182336942212
12.9815391715723	-8.61048333263699
21.4548394130011	-2.37153551205181
3.49478818901898	3.87803974174182
17.7018509505658	2.40054481354391
17.5402524831826	-12.5442038398847
23.3743215337862	-6.13714454583233
10.8552291733329	20.7770769451951
15.0833654584791	4.67349816399136
24.9771791170857	1.21117542211263
15.2219158438879	-0.779358947627066
23.9502752032691	-0.976992516385805
28.3600312863589	4.41493937568828
23.2936144745554	5.01498417373468
15.6077691601123	0.850977627440015
1.68161605327327	23.752363421485
20.9759705838443	-1.54958232165423
17.110333469242	4.22749376966918
3.65613373187677	0.0538837400942444
29.9578807085424	2.98432499166677
3.1874398172236	0.0992944931273924
19.5678707024947	-9.35944471480694
18.7624846832618	0.377695311700164
-12.1404200786931	-2.66822042395844
-10.2538393368387	10.3163280803787
-14.6190266415507	1.20130499545417
18.4891960237736	0.484636271741768
17.878990529171	-12.1836210449725
-6.59360231162648	-7.58316051759612
29.9135204568778	7.64700598759382
-9.29616073592637	3.6139552285702
-11.0992402542625	-2.33818207024277
-3.28303889558529	21.6032645978272
-8.86843351072863	6.29428809981067
-4.69701534622749	4.8067743871453
-11.419129920721	7.48333077771008
-12.6365225741971	8.55408157828977
1.82481284667851	25.907670071526
-6.06295213448173	-1.12504215191559
10.7393970190393	26.7993181628454
9.05701109305899	25.0928314124473
7.63283724684664	19.9628187366936
-11.7916242163859	7.85399026281529
13.1305209485021	-6.63408191403813
-0.807498861683289	24.6209698470876
-4.33926078857699	4.30633403907955
-8.41488046044432	2.9179655470001
-11.4187112238558	7.50095333187597
-13.8416468291676	7.26421127058265
-14.1428132692519	7.3062597471896
-14.502283873608	1.01910440854451
-3.04644141459692	2.94316444303675
-14.6847817016983	1.65871598377518
-7.51155554200378	5.08217262314448
-13.6102645157236	5.70230055614198
-5.95233274920178	-5.89487750583521
-9.38847349629301	4.03189984546218
11.1257379384325	26.7536086086454
14.8974625311644	-11.1378733187152
30.6537564769637	10.2291575135298
-3.81648442609859	1.96159236957401
-10.5578362361748	6.76593514944853
16.1794752413982	0.399016578690059
30.8851462302253	9.3557139669228
14.4355796730082	5.96147407870042
12.0466756467649	-4.9561496946107
10.0513915342765	4.04922925105341
12.9660842649216	2.39882290059272
-2.79328436578347	-5.83877554115539
-9.099833214727	5.05462321856946
-8.9299784694145	4.95855613999821
-4.74647906565263	4.83942360084212
3.92328303624914	20.5370270732694
-9.39980541142637	4.52331530983884
-7.21329258897943	6.02579478158558
-4.99605106337951	12.2126885531472
-13.7237874018075	5.77718287700689
-6.01703987494421	5.98215217395633
-7.4796171280182	15.3623406884141
12.8880370989626	11.9209025792128
18.6017239315726	13.624413806364
12.9832960778544	3.57516924708274
2.25270941608121	20.2251441397496
17.6039798211875	11.0743928310413
21.1768440684063	7.5770814675722
17.4645890372624	8.94126910381173
18.0961945840881	16.2431077280908
6.20012307616033	22.6249177357178
7.62407682694435	27.3298828416595
23.572248591862	10.8269782995611
8.88213934885006	15.2297257507453
-0.857331715172294	19.1280632579925
21.721931573964	5.65400611098144
3.42029572369165	26.5321001561648
25.4519805436711	10.2031934519201
8.10534540899985	16.9146471370202
23.676174164783	9.22881511436124
6.31377878586897	16.2466185102418
25.439776241427	9.24340171175143
15.1669557904278	15.3604462919619
5.55403980817438	21.2674941154083
9.38087685156144	19.3820483101732
12.4853208967938	23.6478099288263
2.1586092137786	27.0164791386489
-5.05908074543344	20.3768853444765
4.93192131664035	26.7886366256966
-5.52897655460246	16.6141738946745
1.55989133410944	19.1902089060839
18.6239872091498	12.3669272600183
6.63915028818378	18.5343799755508
2.40183274877614	20.1544589526187
-10.8017594255215	13.6416076043643
